id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1238722731706900480,NO,no,"Response(data=<User id=75742264 name=Svein Tveitdal username=tveitdal>, includes={}, errors=[], meta={})","Pollution is plummeting in Italy in the wake of coronavirus, emissions data show https://t.co/i9gh2au8KJ
What already happened in China now appears to be happening in another country facing a dire outbreak and a broad lockdown aimed at halting its spread https://t.co/kP79hQ7pG1",pollution is plummeting in italy in the wake of coronavirus emissions data show what already happened in china now appears to be happening in another country facing a dire outbreak and a broad lockdown aimed at halting its spread,2020-03-14 07:04:48+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1238889865040859137,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@Pearl_Ndlazi World Health organization trusts the figures. People are going back to work in China now.,world health organization trusts the figures people are going back to work in china now,2020-03-14 18:08:55+00:00,[]
1238883642727940098,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@OmeyeMark World Health organization trust the figures. People are going back to work in China now.,world health organization trust the figures people are going back to work in china now,2020-03-14 17:44:12+00:00,[]
1238883581092601857,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@iAudun Kina gjorde store feil i første fase i Wuhan. Blant annet kneblingen av varslere. Etter det ser det ut til at de har gjort det meste riktig. Vi i Vesten bør bruke mindre tid på å kritisere Kina og met tid på å se hva vi kan lære.,china made big mistakes in the first phase of wuhan among other things the knee of whistleblowers after that it seems that they have done most things right we in the west should spend less time criticizing china and met time to see what we can learn,2020-03-14 17:43:57+00:00,[]
1238882889590243328,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@The_Sheykh World Health organization trust the figures. People are going back to work in China now.,world health organization trust the figures people are going back to work in china now,2020-03-14 17:41:12+00:00,[]
1238882481593561088,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@Jackx_r World Health organization trust the figures. People are going back to work in China now.,world health organization trust the figures people are going back to work in china now,2020-03-14 17:39:35+00:00,[]
1238882324844027904,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@Callme__El World Health organization trust the figures. People are going back to work in China now.,world health organization trust the figures people are going back to work in china now,2020-03-14 17:38:58+00:00,[]
1238882113576939520,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@JNiwabine World Health organization trust the figures. People are going back to work in China now.,world health organization trust the figures people are going back to work in china now,2020-03-14 17:38:07+00:00,[]
1238881952989667328,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@surewhynot100 Great reminder! 
But World Health organization trust the figures. People are going back to work in China now.",great reminder but world health organization trust the figures people are going back to work in china now,2020-03-14 17:37:29+00:00,[]
1238881700106682370,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@YogiDabhi World Health organization trust the figures. People are going back to work in China now.,world health organization trust the figures people are going back to work in china now,2020-03-14 17:36:29+00:00,[]
1238881418761076748,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@emiadaga World Health organization trust the figures. People are going back to work in China now.,world health organization trust the figures people are going back to work in china now,2020-03-14 17:35:22+00:00,[]
1238880185757446145,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@gibranvita True! Developing countries are better prepared when it comes to age distribution. Let’s hope that warm weather also helps? But their health care systems are weaker and more vulnerable.,true developing countries are better prepared when it comes to age distribution let’s hope that warm weather also helps but their health care systems are weaker and more vulnerable,2020-03-14 17:30:28+00:00,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '854692455005921281', 'name': 'Science', 'description': 'Science'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857083369514876928', 'name': 'Weather', 'description': 'Weather'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '857083369514876928', 'name': 'Weather', 'description': 'Weather'}}]"
1238879699541114885,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@Corbenic Sorry for my mistake. But fortunately it gave you an excuse to post a hilarious video which lightened my Saturday afternoon. 😂,sorry for my mistake but fortunately it gave you an excuse to post a hilarious video which lightened my saturday afternoon,2020-03-14 17:28:32+00:00,[]
1238879254814875648,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","@laurentdingli I am afraid conclusion now is that it took the Chinese less time to act urgently than for us in the west. Even if we had a couple of months to study Chinese, Korean and Singaporean experiences.",i am afraid conclusion now is that it took the chinese less time to act urgently than for us in the west even if we had a couple of months to study chinese korean and singaporean experiences,2020-03-14 17:26:46+00:00,[]
1238878735849459712,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})",@veenas_water @acorn @vijaychandru Sorry! I am afraid I have no more info added to  what Chinese news agencies provide.,sorry i am afraid i have no more info added to what chinese news agencies provide,2020-03-14 17:24:42+00:00,[]
1238849931437277185,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","15 minutes! 
New rapid test strips for coronavirus have been developed by a company in Hefei, China 🇨🇳.

 https://t.co/RrW2mBOwml",minutes new rapid test strips for coronavirus have been developed by a company in hefei china,2020-03-14 15:30:15+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1238836057719934976,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Such a sweet ❤️ story for the weekend!
This man reunited the camel calf with its mother.

https://t.co/jVSse5nLzD",such a sweet story for the weekend this man reunited the camel calf with its mother,2020-03-14 14:35:07+00:00,[]
1238829762266763268,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Corona virus. Europe 🇪🇺 is now the epicenter of the disease. Reports from the frontline:

 https://t.co/jUvg2q0h2r",corona virus europe is now the epicenter of the disease reports from the frontline,2020-03-14 14:10:06+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1238825562472407043,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Bravo! 
Developing countries are particularly vulnerable to the virus.
A team of Chinese 🇨🇳 health experts are in Iraq 🇮🇶 to help the country contain the coronavirus outbreak. 

 https://t.co/5qyx2DQK5Q",bravo developing countries are particularly vulnerable to the virus a team of chinese health experts are in iraq to help the country contain the coronavirus outbreak,2020-03-14 13:53:25+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1238807106909884416,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Clinics in Australia, South Korea, and Germany set up drive-thru coronavirus testing sites to contain the spread! US and other late comers should follow! 

 https://t.co/3uiRyGPFSL",clinics in australia south korea and germany set up drivethru coronavirus testing sites to contain the spread us and other late comers should follow,2020-03-14 12:40:04+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1238781970550861824,NO,no,"Response(data=<User id=48702842 name=Erik Solheim username=ErikSolheim>, includes={}, errors=[], meta={})","Bravo China 🇨🇳!
Chinese health experts share their knowledge and experience in fighting the corona virus with their peers from Central and Eastern Europe countries in a video conference. Time to learn from each other!

 https://t.co/o0yK2OnLbt",bravo china chinese health experts share their knowledge and experience in fighting the corona virus with their peers from central and eastern europe countries in a video conference time to learn from each other,2020-03-14 11:00:11+00:00,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1237833500474003461', 'name': 'Remote work'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
