id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1232981922965487617,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","Läs @AsaBeckman, inte minst denna krönika. https://t.co/uUnRhtxbgF",read not least this chronicle,2020-02-27 10:52:52+00:00,[]
1232973786653261826,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","Japan stänger alla skolor en månad på grund av Corona, uppger nyhetsbyrån AP. https://t.co/ZmgE8F99K5",japan closes all schools for a month due to corona says the news agency ap,2020-02-27 10:20:32+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596153057282', 'name': 'Alcohol - CPG'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026302019', 'name': 'Corona'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850142258871418880', 'name': 'Beer', 'description': 'Beer'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596153057282', 'name': 'Alcohol - CPG'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026302019', 'name': 'Corona'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
1232918367754997761,SE,sv,"Response(data=<User id=188282409 name=Peter Wolodarski username=pwolodarski>, includes={}, errors=[], meta={})","Trumps nya Corona-tsar Mike Pence hade följande att säga om rökning 2000: ”Time for a quick reality check. Despite the hysteria from the political class and the media, smoking doesn't kill.” https://t.co/hsWoEpzxZC https://t.co/rKFxSHc77K",trumps new coronatsar mike pence had the following to say about smoking “time for a quick reality check despite the hysteria from the political class and the media smoking does not kill,2020-02-27 06:40:20+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10045247245', 'name': 'Mike Pence', 'description': 'US Vice President Mike Pence'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10045247245', 'name': 'Mike Pence', 'description': 'US Vice President Mike Pence'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10045247245', 'name': 'Mike Pence', 'description': 'US Vice President Mike Pence'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1232816416769757184', 'name': 'President Trump puts VP Pence in charge of US response to coronavirus', 'description': 'Donald Trump said the risk to the US from the deadly coronavirus “remains very low” and that he has put Vice President Mike Pence in charge of the American response to the outbreak.'}}]"
1233115124128526343,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})",@HartoJohan Det är inte raketforskning.,its not rocket research,2020-02-27 19:42:10+00:00,[]
1233113091027668995,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})",@johanmuren Missat det! Tack för tips! Älskar såna här spel.,missed it thanks for the tips love these games,2020-02-27 19:34:05+00:00,[]
1233112974132436993,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})",@kallespratt Tack!,thank you,2020-02-27 19:33:37+00:00,[]
1233112689490132994,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})",@HartoJohan Så vad tänker du om att SVT inte fick komma till Kronogården?,so what do you think that svt was not allowed to come to kronogården,2020-02-27 19:32:29+00:00,[]
1233110481054859268,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})",@kallespratt Har du källa?,do you have source,2020-02-27 19:23:43+00:00,[]
1233110412637483011,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})","@HartoJohan Man kan väl åtminstone säga att det är en inbjudan till de man vill skydda signifrån att sikta någon annanstans, om man bär den synligt.",you can at least say that it is an invitation to those you want to protect signs from aiming elsewhere if you carry it visible,2020-02-27 19:23:27+00:00,[]
1233108485258252288,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})","@evin_rubar @Kenan_Habul Du har inte varit intresserad. Frågan är totalt ointressant för journalistkåren, med några strålande undantag. Börja fråga så ska du få se.",you havent been interested the question is totally uninteresting to the journalist corps with some brilliant exceptions start asking and you should see,2020-02-27 19:15:47+00:00,[]
1233107796985552897,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})",Rekommenderar verkligen spelet Plague Inc. Inte ångestdämpande. Alls.  https://t.co/bJYhQI7avf,really recommend the game plague inc not anxiety suppressant at all,2020-02-27 19:13:03+00:00,[]
1233107507654078467,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})","Finns nog få saker som är töntigare än journalister som hånar Lamotte. Jo, TT-journalister som hånar SVT i Göteborg.",there are probably few things that are thinner than journalists who mock lamotte well tt journalists who mock svt in gothenburg,2020-02-27 19:11:54+00:00,[]
1233106511213322241,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})","Ser att Henrik Arnstad raljerar över att Lamotte bar skyddsväst. Minns ni när Arnstad själv skulle få skatteavdrag på en skyddsväst som ”kontorsmaterial” pga hotbild? Då var det minsann allvar, men Lamotte ska man håna. https://t.co/qJDRA3Xg3m https://t.co/E18WA45AHO",see that henrik arnstad is railing that lamotte wore a protective vest do you remember when arnstad himself would receive tax deductions on a protective vest as office supplies due to threat image then it was seriously serious but lamotte should be mocking,2020-02-27 19:07:56+00:00,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000280885', 'name': 'PGA Tour Golf', 'description': 'Golfing action from the PGA Tour.'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10029190485', 'name': 'Live: The Masters PGA Tour Golf', 'description': 'Golfing action from the PGA Tour.'}}, {'domain': {'id': '4', 'name': 'TV Episodes', 'description': 'Television show episodes'}, 'entity': {'id': '1229506153773617152', 'name': 'The Honda Classic, First Round', 'description': 'Brooks Koepka, Rickie Fowler, Tommy Fleetwood, Lee Westwood, Padraig Harrington, Justin Rose and Ian Poulter are scheduled to compete from PGA National in Palm Beach Gardens, Fla.'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1229506153773617152', 'name': 'The Honda Classic, First Round', 'description': 'Brooks Koepka, Rickie Fowler, Tommy Fleetwood, Lee Westwood, Padraig Harrington, Justin Rose and Ian Poulter are scheduled to compete from PGA National in Palm Beach Gardens, Fla.'}}]"
1233104378120343554,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})","@evin_rubar @Kenan_Habul Poängen med begreppet är att det syftar på något specifikt. Liksom antisemitism, afrofobi mm.",the point of the concept is that it refers to something specific like anti semitism afrophobia etc,2020-02-27 18:59:28+00:00,[]
1233002625911549952,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})",@susbirgersson @JohanssonHeino Jag har blivit mer positiv till folköl.,i have become more positive about folk beer,2020-02-27 12:15:08+00:00,[]
1233000335557439488,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})",Den här teknikoptimismen är smittsam. https://t.co/6CMa7KRvoX,this technology optimism is contagious,2020-02-27 12:06:02+00:00,[]
1232998110755991552,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})",@JohanssonHeino Helt klart har mycket hänt. Men inte så enkelt som att ”allt är förändrat”.,has clearly happened but not as simple as everything has changed,2020-02-27 11:57:12+00:00,[]
1232997781083770880,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})","”TT: SVT i Göteborg sköter inte sitt uppdrag.”

Där har vi en TT-rubrik. https://t.co/OCATK6pOmC",tt svt in gothenburg does not handle its mission there we have a tt heading,2020-02-27 11:55:53+00:00,[]
1232997482705145856,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})","@JohanssonHeino Och med all respekt för den texten, men din avhandling var strålande också för att man kunde ta med sig olika saker från den. Som en akademisk avhandling när den är som bäst.",and with all respect for that text but your dissertation was brilliant also because you could bring different things from it as an academic dissertation at its best,2020-02-27 11:54:42+00:00,[]
1232997225095188481,SE,sv,"Response(data=<User id=34504853 name=Ivar Arpi username=Ivarpi>, includes={}, errors=[], meta={})","@JohanssonHeino Jag kan citera ur din avhandling som svar 🙃

Man får ändra sig. Men jag tror Heinö den yngre hade skrivit annorlunda om Haages text. Det är min poäng.",i can quote from your dissertation in response you have to change but i think heinö the younger had written differently about the hagues text thats my point,2020-02-27 11:53:41+00:00,[]
