id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1235254400043667461,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","""Гале"", али стварно вам кажем. Био сам тамо и гледао својим очима. Верујте да бих рекао да мислим да је крив - као што и кажем за низ других ситуација. Али овде је ствар јасна. Бошко је стао и развио транспарент. Могао је добити казну, опомену. Али физички је насрнуо Мартиновић. https://t.co/5tjc9vS3yt",gale but im really telling you i was there and watched my eyes believe to say i think hes guilty as i say about a number of other situations but heres a matter clear boško stood and developed a banner he could have gotten fine warning but martinovic was physically found,2020-03-04 17:22:53+00:00,[]
1235250076781629441,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@nikodimjakic 😀😀,ject,2020-03-04 17:05:42+00:00,[]
1235244723046141952,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@bogetic_olivera Све ок Оливера. Сви ми понекад грешимо и огрешујемо се😀 Али само ретки имају снаге да то и признају. Хвала Вам, у сваком случају. Надам се да Вам је сад бар мало јасније шта сам хтео и зашто сам остао, тј. зашто сам се вратио у тај караказан звани ""скупштина"".",all ok olivera we are all wrong we are wrong and we are sown but only rare have the strength to admit it thanks anyway i hope you now at least a little more clear what i wanted and why i stayed ie why i returned to that karakazan called assembly,2020-03-04 16:44:26+00:00,[]
1235222289270140929,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@BLubardic 😀😀,,2020-03-04 15:15:17+00:00,[]
1235217324480876544,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","ХВАЛА Вам, поштовани ""зк-у""😀 Многи греше. Али само ретки су спремни и да признају грешку. Гурамо даље. https://t.co/igAHfZedlS",thank you dear zk many mistakes but only rare are ready and to admit the mistake we push further,2020-03-04 14:55:34+00:00,[]
1235214186063503365,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@istorijska Разуме се...,understanding,2020-03-04 14:43:05+00:00,[]
1235213975715033089,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@Rimodec1 Ма, ја ћу их на крају бранити кад их Ви, Боле и Јово будете ""јурили по улицама""😀😀",ma i will eventually defend them when you hurt and jovo chased around the streets,2020-03-04 14:42:15+00:00,[]
1235210536247230465,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@Rimodec1 Извињавам се😆,i beg your pardon,2020-03-04 14:28:35+00:00,[]
1235208735209009154,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@VatroslavPalik1 Факат😀,fakat,2020-03-04 14:21:26+00:00,[]
1235208636638679042,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","""Ви ме овде прозивате због изјава Бошка Обрадовића. Али ваш градоначелник Суботице је јавно претио колеги ""бетонским ципелама"" и да ће му ""чупати гркљан"". А један други ваш високи страначки функционер запалио је кућу новинару који је о њему критички говорио. Али о томе ћутите.""",you call me here for the statements of boško obradović but your mayor of subotica spently a colleague concrete shoes and will shine in the greek  and one of your high party official lit a house for a journalist who said critically who critically spoke about him but you keep quiet about that,2020-03-04 14:21:02+00:00,[]
1235204563931672576,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","@VatroslavPalik1 Наравно, ја😀",of course i,2020-03-04 14:04:51+00:00,[]
1235201988884934660,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","""Ви сте овде, од првог дана, у скупштини, јавности и медијима које контролишете, годинама сејали мржњу према политичким противницима и неистомишљеницима. И сада је почело мало да вам се враћа. Ја нисам срећан због те мржње, али нема сумње ко је први отпочео.""",you here from day one in the assembly the public and the media that you control sowing hate towards political opponents and neilminded people and now it started to get back to you but theres no doubt who is the first started,2020-03-04 13:54:37+00:00,[]
1235186570111660032,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@Vladimi74676977 Могуће🤔😀,preferably,2020-03-04 12:53:21+00:00,[]
1235082843216318464,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})",@homerhsimpson Нема везе😀 Само објашњавам како реално стоје ствари.,has no relinence just explain how things are real,2020-03-04 06:01:11+00:00,[]
1235019139602927618,RS,sr,"Response(data=<User id=814504691170246656 name=Ђорђе Вукадиновић username=djordjenspm>, includes={}, errors=[], meta={})","Последњи сет мојих питања и завршни осврт - до неког ""другог филма""😀😀 Стигао прозборити о мигрантској кризи, односно фамозном (наводном?) споразуму са Хербертом Киклом, али и о угрожавању Републике Српске, као и о пљачци наменске индустрије, Крушику итд.
https://t.co/8WnM93BAOk",the last set of my questions and the final review to some second film arrived in the migrant crisis ie famous supposedly agreement with herbert cycle but also to endangering the republika srpska as well as the robbery of the dedicated industry krušik etc,2020-03-04 01:48:03+00:00,[]
1235147685809836033,RS,sr,"Response(data=<User id=2927484449 name=Бошко Обрадовић username=BoskoObradovic>, includes={}, errors=[], meta={})","Напротив! Желим вам добро здравље, дуг живот, поштено суђење и добру библиотеку у затвору на вишегодишњој робији! Разлика између нас и вас је у томе што ми не мрзимо и не желимо никоме ништа лоше, али да трпимо ваш лоповлук, издају, безобразлук и распродају Србије - нећемо! https://t.co/16CwgMQiaf",on the contrary i wish you good health long life fair trial and good library in a prison at a long time ago the difference between us and you are not hating me and we dont want anything wrong with anyone but to suffer your thief betrayal rudeness and selling serbia we will not,2020-03-04 10:18:50+00:00,[]
1235125337056563200,RS,sr,"Response(data=<User id=2927484449 name=Бошко Обрадовић username=BoskoObradovic>, includes={}, errors=[], meta={})",Радујем се. И не позивам на посланички имунитет! Нема потребе да колеге народни посланици из власти захтевају од Скупштине да ми укине имунитет. Ту сам! Биће ми част да браним мир и безбедност своје државе и свих грађана Србије пред Тужилаштвом и Судом ако треба! Чекам Вас! https://t.co/22iPdrNgTN,i look forward to and i dont call for a parliamentary immunity there is no need for colleague mps from the authorities to be abolished by the assembly to abolish immunity im here i will be honored to defend my state and safety of my state and all serbian citizens before the prosecution and the court if necessary im waiting for you,2020-03-04 08:50:02+00:00,[]
1235091484438740992,RS,sr,"Response(data=<User id=2927484449 name=Бошко Обрадовић username=BoskoObradovic>, includes={}, errors=[], meta={})",Имам једно питање: зашто економски мигранти који само желе бољи живот на Западу не покажу своја лична документа и не саопште свој идентитет тражећи азил? О чему се ту ради? Шта крију? Ко су ти војно способни мушкарци од 18-30 година? Занемарити безбедност својих грађана је злочин https://t.co/PCYTDNcON7,i have one question why do economic migrants who just want a better life in the west do not show their personal documents and not communicate their identity asking asylum what is it about what are they hiding who are those militarily capable men aged to ignore the safety of its citizens is a crime,2020-03-04 06:35:31+00:00,[]
