id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1235260352004116483,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",James Bond-premiere bliver udskudt https://t.co/WOtgIEs9r5 https://t.co/wxa3GS3iZk,james bond premiere is postponed,2020-03-04 17:46:32+00:00,[]
1235239845221416960,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",12-årig dansk dreng i fangelejr: De andre børn slår mig https://t.co/WWp21JYBHh https://t.co/Bqq6hWjiap,yearold danish boy in prison camp the other kids beat me,2020-03-04 16:25:03+00:00,[]
1235233173560160256,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Salg af robotplæneklipper forbydes - børn kan komme til skade https://t.co/WROgd8CIRH https://t.co/BTdsvMvWuX,sales of robotic lawnmower are banned children can be harmed,2020-03-04 15:58:32+00:00,[]
1235231666634805248,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Britta Nielsens datter brød grædende sammen i retten: - Jeg var det lette offer https://t.co/q8gi6fBxHo https://t.co/KeTABgUTas,britta nielsens daughter broke down crying in court i was the easy victim,2020-03-04 15:52:33+00:00,[]
1235226381098684416,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Bloomberg opgiver præsidentdrømmen https://t.co/JwGnuBxut9 https://t.co/EtWZkeXwOo,bloomberg gives up presidential dream,2020-03-04 15:31:33+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044802072', 'name': 'Bloomberg', 'description': 'News from Bloomberg LP (not Mike Bloomberg)'}}]"
1235222354961117184,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Stor bunke smykker fundet i grøftekant: Nu leder politiet efter ejerne https://t.co/fWf9xzaoa8 https://t.co/tVFBWsmdZW,big pile of jewelry found in ditch edge now police are looking for the owners,2020-03-04 15:15:33+00:00,[]
1235220847469658116,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Bier får hjerneskader af pesticider https://t.co/lK0nmpwBgu https://t.co/CiXrI9CCy4,bier gets brain damage from pesticides,2020-03-04 15:09:33+00:00,[]
1235214186965168128,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Italienske medier: Regeringen vil lukke alle landets skoler på grund af coronavirus https://t.co/VbHzX20ZWL https://t.co/EtnA27kjTt,italian media the government will close all the countrys schools due to coronavirus,2020-03-04 14:43:05+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1235190901808304128,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Fem forklaringer på Bidens 'historiske' comeback https://t.co/PUVodoQV3F https://t.co/RLG4kstHTv,five explanations of the bites historical comeback,2020-03-04 13:10:34+00:00,[]
1235185494113144834,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Jernstand kastet ind under kørende tog https://t.co/9dm4HHAs47 https://t.co/xujJItv9XC,iron stand thrown under driving took,2020-03-04 12:49:05+00:00,[]
1235176806530965505,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Danske benzinpriser er de laveste i over et år – coronavirus i Kina påvirker prisen https://t.co/bav6clHrXq https://t.co/yI7xfJ1Ect,danish petrol prices are the lowest in over a year coronavirus in china affects the price,2020-03-04 12:14:33+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1235173282745204736,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",TDC siger farvel til 185 ansatte https://t.co/UkW2LMeE0T https://t.co/MptuFm5FcY,tdc says goodbye to employees,2020-03-04 12:00:33+00:00,[]
1235171662124867585,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Kronprinsesse Mary aflyser tur til Paris af frygt for coronavirus https://t.co/K11D4qqbvU https://t.co/X9XS5veqBA,crown princess mary cancels trip to paris for fear of coronavirus,2020-03-04 11:54:07+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1235153654287486977,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Lastbil påkører fodgænger syd for Ribe https://t.co/qNtHUtorAZ https://t.co/6TpztURyK5,truck driving pedestrian south of ribe,2020-03-04 10:42:33+00:00,[]
1235153650634260481,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Bidens hustru blokerede demonstrant til valgfest https://t.co/suIgoG11MQ https://t.co/wT7T5Nnk8D,the bites wife blocked a demonstrator for election party,2020-03-04 10:42:33+00:00,[]
1235141710545424384,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Det betyder noget, hvem dine venner er - og fem andre ting vi lærte af Super Tirsdag https://t.co/nyMHA66Ram https://t.co/tyK91cwFPi",it matters who your friends are and five other things we learned from super tuesday,2020-03-04 09:55:06+00:00,[]
1235131010313908225,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Presset stiger på Elizabeth Warren for at droppe ud https://t.co/Ruaniue62a https://t.co/CYd4bGdkBH,pressure rises on elizabeth warren to drop out,2020-03-04 09:12:35+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '10045102759', 'name': 'Elizabeth Warren', 'description': 'US Senator Elizabeth Warren (MA)'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '10045102759', 'name': 'Elizabeth Warren', 'description': 'US Senator Elizabeth Warren (MA)'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10045102759', 'name': 'Elizabeth Warren', 'description': 'US Senator Elizabeth Warren (MA)'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1235131006828462081,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Abonnementer hitter i Danmark – økonom advarer om skjulte udgifter https://t.co/gxaPsYPsfO https://t.co/FZw8hrbnux,subscriptions hitter in denmark economist warns of hidden expenses,2020-03-04 09:12:34+00:00,[]
1235127479007711233,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Tre-årig pige grinte af bomberne i Syrien - nu er familien i sikkerhed https://t.co/DoOGhmWujI https://t.co/78vRBHp13G,three year old girl laughed at the bombs in syria now the family is in safety,2020-03-04 08:58:33+00:00,[]
1235117668497162240,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Retssagen mod James Schmidt fortsætter https://t.co/6su7YQnkKN https://t.co/qWhoyeRduO,the trial against james schmidt continues,2020-03-04 08:19:34+00:00,[]
1235117665296904192,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Lego bygger rekordregnskab https://t.co/g3pRagtrj4 https://t.co/z3IGZChIEN,lego builds record accounts,2020-03-04 08:19:33+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596148862977', 'name': 'Child Care - CPG'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10024374015', 'name': 'LEGO'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '864925500627484672', 'name': 'Family and life stages', 'description': 'Family and Life Stages'}}]"
1235117661987540993,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Sagen mod Britta Nielsens børn - dag 1 https://t.co/4gPCVRjAOI https://t.co/PfkMNHCeKC,the case against britta nielsens children day,2020-03-04 08:19:32+00:00,[]
1235104831963987968,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Pandora fyrer 180 ansatte i global sparerunde https://t.co/FE21KHrsNh https://t.co/C3e5uYj5VT,pandora fires employees in global savings round,2020-03-04 07:28:33+00:00,[]
1235086206695858177,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Pas på når du krydser Storebæltsbroen - politiet advarer om glatte veje flere steder https://t.co/5UxLGYsexQ https://t.co/5CC4SdJzzJ,be careful when you cross the great belt bridge police warn of smooth roads in several places,2020-03-04 06:14:33+00:00,[]
1235084567301640193,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Sanders: Vi kommer til at vinde nomineringen https://t.co/yvAvbFM0fR https://t.co/SN752WXR8G,sanders were going to win the nomination,2020-03-04 06:08:02+00:00,[]
1235074386882777089,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",De unge kvinder flygter fra provinsen – se hvordan det står til i din kommune https://t.co/SItp5GiXBL https://t.co/qREpWOutmZ,the young women flee from the province see how it is in your municipality,2020-03-04 05:27:35+00:00,[]
1235066073071812608,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Vidste Britta Nielsens børn, at penge kom fra svindel? Det skal retten nu afgøre https://t.co/7iWypoLLC9 https://t.co/78fTMOZzbr",did britta nielsens children know that money came from fraud the court now has to decide,2020-03-04 04:54:32+00:00,[]
1235064448642994182,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Australien vil udvikle satellit til at forudsige naturbrande https://t.co/FXX6HlRM2n https://t.co/eHq27wbGfZ,australia will develop satellite to predict natural fires,2020-03-04 04:48:05+00:00,[]
1235059666222104576,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Iran løslader midlertidigt 54.000 indsatte som led i viruskamp https://t.co/mDVgbVyg9f https://t.co/KAfmfem4JC,iran temporarily releases inmates as part of the virus camp,2020-03-04 04:29:05+00:00,[]
1235055889146466305,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",LIGE NU https://t.co/Oh6N13xqY2,right now,2020-03-04 04:14:04+00:00,[]
1235047831863357441,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Trods dårlig start afviser Bloomberg sandsynlighed for exit https://t.co/phhNYF94N1 https://t.co/j0aCiYwEJO,despite bad start bloomberg rejects the probability of exit,2020-03-04 03:42:03+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044802072', 'name': 'Bloomberg', 'description': 'News from Bloomberg LP (not Mike Bloomberg)'}}]"
1235026691556143104,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",25 dræbt af tornadoer i Tennessee https://t.co/0s4U2Gwj8C https://t.co/zyr5v5zFKi,killed by tornadoes in tennessee,2020-03-04 02:18:03+00:00,[]
1235703523808952320,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})","Familie rejste til Syrien for at finde deres datter - se her, hvad de svarede på seernes spørgsmål https://t.co/7S95hbs3BE https://t.co/jowibS7Nue",family traveled to syria to find their daughter see here what they answered to viewers questions,2020-03-05 23:07:32+00:00,[]
1235692828249870336,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Internationalt skolestævne i Esbjerg aflyst på grund af coronavirus https://t.co/0k21xYaDkc https://t.co/X5gyN2nkVo,international school event in esbjerg canceled due to coronavirus,2020-03-05 22:25:02+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1235683893132414976,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",WHO langer ud efter lande: Det her er ikke en øvelse https://t.co/CHsePwUJI7 https://t.co/vMo9sMD3Dd,who logs out of country this is not an exercise,2020-03-05 21:49:32+00:00,[]
1235672196678168576,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Din årsopgørelse er på trapperne – og i år ser den markant anderledes ud https://t.co/45LRaKTBVY https://t.co/o3ytDusTPD,your annual statement is on the stairs and this year it looks markedly different,2020-03-05 21:03:04+00:00,[]
1235660117783142400,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Udenrigsministeriet opdaterer rejsevejledninger til en række europæiske lande https://t.co/2fwaLSzwg3,the ministry of foreign affairs updates travel guides to a number of european countries,2020-03-05 20:15:04+00:00,[]
1235660116323487745,DK,da,"Response(data=<User id=44584428 name=TV 2 NEWS username=tv2newsdk>, includes={}, errors=[], meta={})",Danmarks patient nul er rask og ude af karantæne: - Nu er jeg fri https://t.co/dXBfwz4lH5 https://t.co/6BE8Npc5cS,denmarks patient zero is healthy and out of quarantine now i am free,2020-03-05 20:15:03+00:00,[]
