id,country_code,lang,user,tweet_text_orginal,tweet_text_en,tweet_date,context_annotations
1236925708607336448,NO,no,"Response(data=<User id=381502681 name=OPS Politiet Oslo username=oslopolitiops>, includes={}, errors=[], meta={})",#Asker: To patruljer har hatt trafikkontroll på E18 inngående ved Slependen og Sandvika. De skrev totalt 37 bøter for kjøring i kollektivfeltet. Dette inkluderer en sjåfør som fikk to bøter siden han ble stoppet i kollektivfeltet to ganger med en kilometers avstand.,#asker two patrols have had traffic control on e in depth at slependen and sandvika they wrote a total of  fines for driving in the public field this includes a driver who received two fines since he was stopped in the public field twice with a kilometer distance,2020-03-09 08:04:04+00:00,[]
1237156288498368512,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Kongressmedlemmer i viruskarantene – håndhilste på Trump https://t.co/7VeSQN6sAL,congress members in the viruses greeted at trump,2020-03-09 23:20:19+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
1237149483525451783,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Må ha pengehjelp for å redde Kollen: Skiforbundet kan få millionregning https://t.co/yPfKXiXIb5,must have money help to save kollen the ski association can get a million bill,2020-03-09 22:53:16+00:00,[]
1237142727059476483,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Nå er ferieturen din det minste problemet https://t.co/qFJyZWVsEY,now your holiday trip is the slightest problem,2020-03-09 22:26:25+00:00,[]
1237129501508808709,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Karantene-tiltak innføres i hele Italia https://t.co/EcnCv2F5TD,the quarantine measures are introduced throughout italy,2020-03-09 21:33:52+00:00,[]
1237102548248670208,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Siste kongelige opptreden for Harry og Meghan https://t.co/GlyWoXiNJT,last royal performance for harry and meghan,2020-03-09 19:46:46+00:00,[]
1237102522550169601,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Mann (48) ligger på isolat med coronavirus: – Jeg er veldig syk https://t.co/nsCw4kI81V,man is in isolation with coronavirus i am very ill,2020-03-09 19:46:40+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237102498655150081,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Bjørgen om barnehagefunn: – Skremmende studie https://t.co/2kFgox4uEG,bjørgen on kindergarten finds scary study,2020-03-09 19:46:34+00:00,[]
1237095127216197632,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Se VG Sportens nye VIF-miniserie på VG+ https://t.co/WLw6EQiokE,see vg sports new vif miniseries at vg,2020-03-09 19:17:17+00:00,[]
1237088537520099331,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Kronprinsen: – Må konse for å begrense håndhilsing https://t.co/rYqmpkdeSU,the crown prince must concept to limit hand greeting,2020-03-09 18:51:05+00:00,[]
1237088531228569600,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Coronaviruset: All sportsaktivitet i Italia stoppes https://t.co/Cvijes3oSj,coronavirus all sports activity in italy is stopped,2020-03-09 18:51:04+00:00,[]
1237074562342440962,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Lege om corona-viruset: – No hastar det https://t.co/Z35jR2JRiy,lege of the corona virusno it,2020-03-09 17:55:34+00:00,[]
1237068136916156417,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Over 200 smittet med coronavirus i Norge https://t.co/EKgB5VHHD3,over infected with coronavirus in norway,2020-03-09 17:30:02+00:00,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
1237068120973627392,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Ap-topp trekker seg etter varsler-sak: Jeg er lei meg https://t.co/PlGxNEi7Vx,appeak resigns for notifications case i am sorry,2020-03-09 17:29:58+00:00,[]
1237055404452036612,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Universitetet svarer: Derfor nektes Jacobsen å reise https://t.co/dxwwwzwDAk,the university answers therefore jacobsen is denied to travel,2020-03-09 16:39:26+00:00,[]
1237055388408852482,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Utenriksministeren til VG: – Frykter ISIL kommer tilbake https://t.co/xvxQ705R2D,foreign minister of vg fears isil will return,2020-03-09 16:39:22+00:00,[]
1237039561915719681,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Fire coronapasienter innlagt på sykehus https://t.co/SwlEEFUczw,four coronap patients admitted to hospital,2020-03-09 15:36:29+00:00,[]
1237032533570850816,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})","Hold dem unna soverommet mitt, er du snill https://t.co/SDavdU4DqV",keep them away from my bedroom please,2020-03-09 15:08:33+00:00,[]
1237026083247198209,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Filipstad-ulykken: Bot på 10 millioner til Bane NOR https://t.co/dSY5pbffo1,the filipstad accident bot of million to bane nor,2020-03-09 14:42:55+00:00,[]
1237026067380142080,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Toppklubber jager juvelen: – De aller fleste supporterne vil tilgi ham https://t.co/4KKn5XPqlb,top clubs chase the jewel most supporters will forgive him,2020-03-09 14:42:51+00:00,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596153057282', 'name': 'Alcohol - CPG'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040024976', 'name': 'Jagermeister'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '860608201539993600', 'name': 'Liqueur', 'description': 'Liqueur'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596740190208', 'name': 'CPG'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596153057282', 'name': 'Alcohol - CPG'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040024976', 'name': 'Jagermeister'}}]"
1237019928932343809,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",True Crime-serien Uløst: Da Therese Johannessen forsvant https://t.co/I6uBtyc4R4,true crime series unresolved when therese johannessen disappeared,2020-03-09 14:18:28+00:00,[]
1237012641039765504,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})","Konsertanmeldelse: Cezinando, Sentrum Scene: Terningkast Cez https://t.co/3lQLxUCzJ5",concert review cezinando center scene dice cez,2020-03-09 13:49:30+00:00,[]
1237012628108652545,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Kristine (32) i «apokalypse»-byen Rimini https://t.co/buWvpCkZ77,kristine in the apocalypse town rimini,2020-03-09 13:49:27+00:00,[]
1237012615496372226,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Besøksnekt utløser fengselsopptøyer https://t.co/LJHBbXTDDR,the refusal of visits triggers prison riots,2020-03-09 13:49:24+00:00,[]
1237004516484153344,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Coronaviruset: NM-sluttspillet i ishockey utsatt https://t.co/Wcl0FzUu2t,coronavirus the nm playoffs in ice hockey exposed,2020-03-09 13:17:13+00:00,[]
1237004503066578945,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Bryan Adams avlyst https://t.co/rqWMTmDE3M,bryan adams avlyst,2020-03-09 13:17:10+00:00,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1052210658719059968', 'name': 'Bryan Adams', 'description': 'Bryan Adams'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1052210658719059968', 'name': 'Bryan Adams', 'description': 'Bryan Adams'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '806571747730341888', 'name': 'Rock', 'description': 'Rock'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847524658970636288', 'name': 'Music', 'description': 'Music and radio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1052210658719059968', 'name': 'Bryan Adams', 'description': 'Bryan Adams'}}]"
1237004491041452032,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Max von Sydow er død https://t.co/JUMGpt1clU,max von sydow has died,2020-03-09 13:17:07+00:00,[]
1237004478366302208,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Språklig komikk fra Sanna Sarromaa https://t.co/QX2nzkKge5,linguistic comic from sanna sarromaa,2020-03-09 13:17:04+00:00,[]
1236983843464372225,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Godset-sjefen startet med natt-yoga etter foreldrenes død https://t.co/u4g2FYEcYp,the estate boss started with night yoga after the parents death,2020-03-09 11:55:04+00:00,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '872553326499422208', 'name': 'Fitness', 'description': 'Fitness'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '903303816698671104', 'name': 'Wellness and health', 'description': 'Wellness & Health'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '872554146750017536', 'name': 'Exercises', 'description': 'Exercises'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '918538775055048704', 'name': 'Physical Wellness', 'description': 'Physical Wellness'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '917479016617017345', 'name': 'Yoga', 'description': 'Yoga'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847868745150119936', 'name': 'Family & relationships', 'description': 'Hobbies and interests'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847872878041219072', 'name': 'Fitness', 'description': 'Exercise and fitness'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '917479016617017345', 'name': 'Yoga', 'description': 'Yoga'}}]"
1236983824090832897,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Niklas Baarli opereres i dag: Skal få ni cm lange skruer inn i ryggen https://t.co/S9gnVDFSob,niklas baarli is operated today must get nine cm long screws into the back,2020-03-09 11:55:00+00:00,[]
1236983808563478528,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Helsedirektoratet om flyreiser: Dette er reglene som gjelder https://t.co/itGVPju8a0,directorate of health on flights these are the rules that apply,2020-03-09 11:54:56+00:00,[]
1236973886870339585,NO,no,"Response(data=<User id=14332159 name=VG username=vgnett>, includes={}, errors=[], meta={})",Tilbyr gratis ombooking. Dette er de nye billett-endringsreglene https://t.co/LsXgUFVDkK,offers free rebooking these are the new ticket change rules,2020-03-09 11:15:31+00:00,[]
